semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,102,canteros,124,108,1,86,53,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,103,canteros,132,108,1,87,51,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,104,canteros,132,108,1,94,49,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,105,canteros,132,108,1,95,47,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,106,canteros,132,108,1,93,45,0,0,0,24,54,0,0,0,2,1,3,0
1492,1,107,canteros,342,108,1,95,66,0,0,0,48,78,0,1,1,3,1,3,0
1492,1,108,canteros,342,108,1,94,88,0,0,0,48,78,0,0,0,3,1,4,0
1492,1,109,canteros,342,108,1,100,104,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,110,canteros,342,108,1,98,120,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,111,canteros,343,112,1,107,136,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,112,canteros,342,108,1,88,140,0,0,0,43,75,0,0,0,3,1,4,0
1492,1,113,canteros,342,108,1,97,126,0,0,0,27,57,0,0,0,3,1,7,0
1492,1,114,canteros,342,108,1,93,127,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,115,canteros,350,108,1,97,129,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,116,canteros,350,108,1,97,131,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,117,canteros,350,108,1,97,133,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,118,canteros,350,108,1,97,135,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,119,canteros,350,108,1,96,124,0,0,0,13,43,0,0,0,3,1,3,0
1492,1,120,canteros,350,108,1,84,113,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,121,canteros,350,108,1,86,103,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,122,canteros,350,108,1,81,91,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,123,canteros,351,112,1,90,81,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,124,canteros,350,108,1,64,59,0,0,0,13,34,0,0,0,3,1,3,0
1492,1,125,canteros,350,108,1,88,58,0,0,0,21,41,0,0,0,3,1,1,0
1492,1,126,canteros,350,108,1,89,50,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,127,canteros,350,108,1,96,47,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,128,canteros,350,108,1,91,44,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,129,canteros,350,108,1,96,41,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,130,canteros,350,108,1,99,38,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,131,canteros,350,108,1,102,56,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,132,canteros,350,108,1,106,77,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,133,canteros,350,108,1,109,97,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,134,canteros,350,108,1,115,116,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,135,canteros,350,108,1,94,134,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,136,canteros,350,108,1,124,151,0,0,0,43,73,0,0,0,3,1,2,0
1492,1,137,canteros,350,108,1,116,139,0,0,0,27,57,0,0,0,3,1,7,0
1492,1,138,canteros,350,108,1,110,144,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,139,canteros,358,108,1,104,149,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,140,canteros,358,108,1,102,154,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,141,canteros,358,108,1,107,158,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,142,canteros,358,108,1,124,160,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,143,canteros,358,108,1,165,145,0,0,0,13,43,0,0,0,3,1,2,0
1492,1,144,canteros,358,108,1,153,128,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,145,canteros,358,108,1,161,117,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,146,canteros,358,108,1,157,106,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,147,canteros,359,112,1,162,100,0,0,0,13,33,0,0,0,3,1,4,0
1492,1,148,canteros,358,108,1,153,79,0,0,0,13,34,0,0,0,3,1,4,0
1492,1,149,canteros,358,108,1,112,67,0,0,0,21,41,0,0,0,3,1,8,0
1492,1,150,canteros,358,108,1,153,66,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,151,canteros,366,108,1,148,62,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,152,canteros,366,108,1,163,61,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,153,canteros,366,108,1,183,57,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,154,canteros,366,108,1,198,56,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,155,canteros,366,108,1,218,74,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,156,canteros,366,108,1,236,94,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,157,canteros,366,108,1,257,110,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,158,canteros,366,108,1,274,128,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,159,canteros,367,112,1,305,144,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,160,canteros,366,108,1,303,151,0,0,0,43,75,0,0,0,3,1,5,0
1492,1,161,canteros,366,108,1,362,136,0,0,0,27,57,0,0,0,3,1,7,0
1492,1,162,canteros,366,108,1,368,141,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,163,canteros,374,108,1,385,143,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,164,canteros,374,108,1,394,145,0,0,0,27,57,0,0,0,3,1,2,0
1492,1,165,canteros,374,108,1,403,150,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,166,canteros,374,108,1,422,151,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,167,canteros,374,108,1,429,139,0,0,0,13,43,0,0,0,3,1,2,0
1492,1,168,canteros,374,108,1,425,130,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,169,canteros,374,108,1,433,119,0,0,0,13,33,0,0,0,3,1,3,0
1492,1,170,canteros,374,108,1,432,108,0,0,0,13,33,0,0,0,3,1,2,0
1492,1,171,canteros,375,112,1,441,102,0,0,0,13,33,0,0,0,3,1,4,0
1492,1,172,canteros,374,108,1,431,81,0,0,0,13,34,0,0,0,3,1,4,0
1492,1,173,canteros,374,108,1,389,68,0,0,0,21,41,0,0,0,3,1,8,0
1492,1,174,canteros,374,108,1,404,67,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,175,canteros,374,108,1,424,63,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,176,canteros,374,108,1,439,62,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,177,canteros,382,108,1,460,58,0,0,0,21,51,0,0,0,3,1,3,0
1492,1,178,canteros,382,108,1,477,57,0,0,0,21,51,0,0,0,3,1,4,0
1492,1,179,canteros,382,108,1,498,75,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,180,canteros,382,108,1,514,95,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,181,canteros,382,108,1,534,111,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,182,canteros,382,108,1,549,129,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,183,canteros,382,108,1,569,144,0,0,0,43,73,0,0,0,3,1,3,0
1492,1,184,canteros,382,108,1,584,161,0,0,0,43,73,0,0,0,3,1,4,0
1492,1,185,canteros,383,112,1,689,160,0,0,0,27,57,0,0,0,3,1,3,0
1492,1,186,canteros,382,108,1,638,106,0,0,0,27,59,0,0,0,3,1,5,0
1492,1,187,canteros,382,108,1,658,96,0,0,0,27,57,0,0,0,3,1,8,0
1492,1,188,canteros,416,138,2,665,100,0,0,0,27,57,0,0,0,4,1,2,0
1492,1,189,canteros,416,138,2,654,100,0,0,0,27,63,0,0,0,4,1,4,0
1492,1,190,canteros,416,138,2,658,95,0,0,0,27,63,0,1,0,4,1,5,0
1492,1,191,canteros,424,138,2,652,77,0,0,0,15,51,0,0,0,4,1,3,0
1492,1,192,canteros,424,138,2,636,63,0,0,0,15,41,0,0,0,4,1,4,0
1492,1,193,canteros,424,138,2,617,47,0,0,0,15,41,0,0,0,4,1,4,0
1492,1,194,canteros,424,138,2,602,29,0,0,0,15,41,0,0,0,4,1,4,0
1492,1,195,canteros,424,138,2,588,15,0,0,0,15,41,0,1,0,4,1,4,0
1492,1,196,canteros,423,138,2,585,4,0,0,0,15,45,1,0,0,4,1,4,0
1492,1,197,canteros,422,138,2,543,4,0,0,0,24,54,1,0,0,4,1,5,0
1492,1,198,canteros,420,134,2,563,1,0,0,0,24,64,1,0,0,4,1,6,0
1492,1,199,canteros,419,130,2,582,1,0,0,0,24,58,1,0,0,4,1,5,0
1492,1,200,canteros,418,130,2,611,2,0,0,0,24,58,1,0,0,4,1,6,0
1492,1,1,ferrones,25,46,1,65,62,0,0,0,6,16,0,0,0,0,1,4,0
1492,1,2,ferrones,24,42,1,45,44,0,0,0,6,10,0,0,0,0,1,2,0
1492,1,3,ferrones,23,38,1,25,14,0,0,0,6,10,0,0,0,0,1,6,0
1492,1,4,ferrones,23,38,1,24,9,0,0,0,6,9,0,0,0,0,1,0,1
1492,1,5,ferrones,23,38,1,23,5,0,0,0,7,10,0,1,0,0,1,0,1
1492,1,6,ferrones,41,38,1,33,3,0,0,0,7,21,0,0,0,1,1,1,0
1492,1,7,ferrones,41,38,1,43,1,0,0,0,7,21,0,0,0,1,1,0,1
1492,1,8,ferrones,40,38,1,53,0,0,0,0,7,21,1,0,0,1,1,0,1
1492,1,9,ferrones,39,38,1,63,0,0,0,0,7,21,1,0,0,1,1,0,1
1492,1,10,ferrones,38,37,1,73,0,0,0,0,7,21,1,0,0,1,1,0,1
1492,1,11,ferrones,38,37,1,74,10,0,0,0,19,33,0,0,0,1,1,2,0
1492,1,12,ferrones,38,37,1,72,20,0,0,0,19,33,0,0,0,1,1,3,0
1492,1,13,ferrones,38,38,1,76,30,0,0,0,19,33,0,0,0,1,1,2,0
1492,1,14,ferrones,39,44,1,84,40,0,0,0,19,33,0,0,0,1,1,4,0
1492,1,15,ferrones,39,42,1,55,38,0,0,0,19,35,0,0,0,1,1,4,0
1492,1,16,ferrones,38,39,1,43,39,0,0,0,19,35,0,0,0,1,1,2,0
1492,1,17,ferrones,38,39,1,53,26,0,0,0,12,26,0,1,0,1,1,5,0
1492,1,18,ferrones,38,39,1,63,28,0,0,0,12,30,0,0,0,1,1,0,1
1492,1,19,ferrones,47,40,1,73,30,0,0,0,12,30,0,0,0,1,1,0,1
1492,1,20,ferrones,47,42,1,76,31,0,0,0,12,32,0,0,0,1,1,2,0
1492,1,21,ferrones,47,44,1,76,32,0,0,0,12,32,0,0,0,1,1,3,0
1492,1,22,ferrones,48,46,1,77,33,0,0,0,12,32,0,0,0,1,1,3,0
1492,1,23,ferrones,48,46,1,78,28,0,0,0,6,26,0,0,0,1,1,3,0
1492,1,24,ferrones,48,46,1,71,24,0,0,0,6,22,0,0,0,1,1,2,0
1492,1,25,ferrones,48,46,1,75,19,0,0,0,6,22,0,0,0,1,1,2,0
1492,1,26,ferrones,48,46,1,70,14,0,0,0,6,22,0,0,0,1,1,2,0
1492,1,27,ferrones,48,46,1,72,12,0,0,0,6,22,0,0,0,1,1,2,0
1492,1,28,ferrones,48,46,1,73,9,0,0,0,6,22,0,0,0,1,1,2,0
1492,1,29,ferrones,49,50,1,84,9,0,0,0,9,25,0,0,0,1,1,3,0
1492,1,30,ferrones,49,50,1,78,8,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,31,ferrones,49,50,1,84,6,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,32,ferrones,49,50,1,78,4,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,33,ferrones,49,50,1,84,2,0,0,0,9,31,0,0,0,1,1,3,0
1492,1,34,ferrones,48,50,1,78,1,0,0,0,9,31,1,0,0,1,1,3,0
1492,1,35,ferrones,48,50,1,84,9,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,36,ferrones,48,50,1,78,17,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,37,ferrones,48,50,1,84,25,0,0,0,19,41,0,0,0,1,1,3,0
1492,1,38,ferrones,48,50,1,78,26,0,0,0,13,35,0,0,0,1,1,3,0
1492,1,39,ferrones,48,50,1,84,27,0,0,0,13,35,0,0,0,1,1,3,0
1492,1,40,ferrones,48,50,1,71,28,0,0,0,13,35,0,0,0,1,1,3,0
1492,1,41,ferrones,48,50,1,81,26,0,0,0,8,30,0,1,0,1,1,3,0
1492,1,42,ferrones,48,50,1,48,24,0,0,0,8,30,0,0,0,1,1,2,0
1492,1,43,ferrones,48,50,1,67,22,0,0,0,8,30,0,0,0,1,1,1,0
1492,1,44,ferrones,48,50,1,76,20,0,0,0,12,34,0,0,0,1,1,2,0
1492,1,45,ferrones,48,50,1,76,19,0,0,0,12,34,0,1,0,1,1,2,0
1492,1,46,ferrones,48,50,1,79,22,0,0,5,12,39,0,0,0,1,1,2,0
1492,1,47,ferrones,48,50,1,82,19,0,0,9,6,32,0,0,0,1,1,2,0
1492,1,48,ferrones,48,50,1,75,16,0,0,13,6,27,0,0,0,1,1,2,0
1492,1,49,ferrones,48,50,1,74,14,0,0,17,6,27,0,0,0,1,1,2,0
1492,1,50,ferrones,48,50,1,77,11,0,0,21,6,27,0,0,0,1,1,2,0
1492,1,51,ferrones,48,50,1,73,7,0,0,17,6,27,0,0,0,1,1,3,0
1492,1,52,ferrones,48,50,1,76,4,0,0,21,6,29,0,0,0,1,1,2,0
1492,1,53,ferrones,48,50,1,72,4,0,0,17,10,33,0,0,0,1,1,3,0
1492,1,54,ferrones,48,50,1,80,6,0,0,20,11,39,0,0,0,1,1,2,0
1492,1,55,ferrones,73,50,1,77,7,0,0,15,11,39,0,0,0,1,1,3,0
1492,1,56,ferrones,73,50,1,83,11,0,0,17,12,41,0,0,0,1,1,2,0
1492,1,57,ferrones,73,50,1,82,14,0,0,19,12,41,0,0,0,1,1,2,0
1492,1,58,ferrones,73,50,1,82,18,0,0,21,12,41,0,0,0,1,1,2,0
1492,1,59,ferrones,73,52,1,82,33,0,0,15,24,53,0,0,0,1,1,3,0
1492,1,60,ferrones,73,54,1,82,49,0,0,17,26,56,0,0,0,1,1,2,0
1492,1,61,ferrones,73,52,1,62,54,0,0,18,26,55,0,0,0,1,1,3,0
1492,1,62,ferrones,73,54,1,82,69,0,0,19,26,55,0,0,0,1,1,1,0
1492,1,63,ferrones,74,56,1,76,72,0,0,20,18,47,0,0,0,1,1,2,0
1492,1,64,ferrones,89,58,1,80,77,0,0,21,18,47,0,0,0,2,1,2,0
1492,1,65,ferrones,89,58,1,78,62,0,0,22,11,40,0,0,0,2,1,7,0
1492,1,66,ferrones,89,58,1,82,61,0,0,23,11,40,0,0,0,2,1,2,0
1492,1,67,ferrones,89,58,1,80,59,0,0,21,11,40,0,0,0,2,1,3,0
1492,1,68,ferrones,89,58,1,134,58,0,0,22,11,40,0,0,0,2,1,2,0
1492,1,69,ferrones,90,60,1,91,62,0,0,23,16,45,0,0,0,2,1,3,0
1492,1,70,ferrones,90,60,1,99,68,0,0,21,16,47,0,0,0,2,1,4,0
1492,1,71,ferrones,98,60,1,143,63,0,0,22,8,39,0,0,0,2,1,2,0
1492,1,72,ferrones,98,60,1,103,61,0,0,23,8,33,0,0,0,2,1,3,0
1492,1,73,ferrones,98,60,1,94,59,0,0,21,8,33,0,0,0,2,1,4,0
1492,1,74,ferrones,98,60,1,138,54,0,0,22,8,33,0,0,0,2,1,2,0
1492,1,75,ferrones,98,60,1,95,52,0,0,22,8,32,0,0,0,2,1,3,0
1492,1,76,ferrones,98,60,1,87,51,0,0,22,8,32,0,0,0,2,1,2,0
1492,1,77,ferrones,98,60,1,86,55,0,0,22,13,37,0,0,0,2,1,2,0
1492,1,78,ferrones,98,60,1,89,55,0,0,22,13,43,0,0,0,2,1,2,0
1492,1,79,ferrones,98,60,1,83,55,0,0,22,13,43,0,0,0,2,1,3,0
1492,1,80,ferrones,98,60,1,87,55,0,0,22,13,43,0,0,0,2,1,2,0
1492,1,81,ferrones,98,60,1,89,55,0,0,22,13,43,0,0,0,2,1,2,0
1492,1,82,ferrones,98,64,1,92,56,0,0,22,13,43,0,0,0,2,1,4,0
1492,1,83,ferrones,98,60,1,67,58,0,0,22,26,56,0,0,0,2,1,4,0
1492,1,84,ferrones,98,60,1,86,71,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,85,ferrones,98,60,1,83,80,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,86,ferrones,98,60,1,85,92,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,87,ferrones,98,60,1,88,103,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,88,ferrones,98,60,1,82,110,0,0,22,26,56,0,0,0,2,1,2,0
1492,1,89,ferrones,98,60,1,88,94,0,0,21,16,45,0,0,0,2,1,7,0
1492,1,90,ferrones,98,60,1,82,92,0,0,20,16,45,0,0,0,2,1,2,0
1492,1,91,ferrones,106,60,1,88,90,0,0,19,16,45,0,0,0,2,1,2,0
1492,1,92,ferrones,106,60,1,82,88,0,0,18,16,45,0,0,0,2,1,2,0
1492,1,93,ferrones,106,60,1,87,86,0,0,17,16,45,0,0,0,2,1,3,0
1492,1,94,ferrones,106,60,1,88,86,0,0,16,16,45,0,0,0,2,1,2,0
1492,1,95,ferrones,106,60,1,90,80,0,0,15,8,37,0,0,0,2,1,2,0
1492,1,96,ferrones,106,60,1,75,75,0,0,14,8,31,0,0,0,2,1,2,0
1492,1,97,ferrones,106,60,1,78,72,0,0,13,8,31,0,0,0,2,1,2,0
1492,1,98,ferrones,106,60,1,77,66,0,0,12,8,31,0,0,0,2,1,2,0
1492,1,99,ferrones,106,60,1,76,60,0,0,11,8,31,0,0,0,2,1,2,0
1492,1,100,ferrones,106,60,1,75,54,0,0,10,8,31,0,0,0,2,1,2,0
1492,1,101,ferrones,106,64,1,84,53,0,0,9,13,36,0,0,0,2,1,3,0
1492,1,102,ferrones,106,60,1,65,42,0,0,8,13,42,0,0,0,2,1,3,0
1492,1,103,ferrones,106,60,1,83,30,0,0,7,13,42,0,0,0,2,1,7,0
1492,1,104,ferrones,106,60,1,80,28,0,0,5,13,41,0,0,0,2,1,2,0
1492,1,105,ferrones,114,60,1,82,29,0,0,3,13,41,0,0,0,2,1,2,0
1492,1,106,ferrones,114,60,1,84,30,0,0,1,13,41,0,0,0,2,1,2,0
1492,1,107,ferrones,114,60,1,86,50,0,0,3,32,60,0,0,0,2,1,2,0
1492,1,108,ferrones,114,60,1,58,30,0,0,1,32,60,0,0,0,2,1,3,0
1492,1,109,ferrones,114,60,1,80,50,0,0,3,32,60,0,0,0,2,1,1,0
1492,1,110,ferrones,146,81,2,76,65,0,0,1,32,60,0,0,0,3,1,2,0
1492,1,111,ferrones,146,82,2,64,78,0,0,3,32,64,0,0,0,3,1,3,0
1492,1,112,ferrones,146,83,2,75,88,0,0,1,32,64,0,1,0,3,1,2,0
1492,1,113,ferrones,147,87,2,67,89,0,0,3,21,53,0,0,0,3,1,3,0
1492,1,114,ferrones,146,84,2,53,77,0,0,1,21,53,0,1,0,3,1,3,0
1492,1,115,ferrones,147,85,2,61,62,0,0,3,21,53,0,0,0,3,1,6,0
1492,1,116,ferrones,147,86,2,68,60,0,0,1,21,53,0,0,0,3,1,0,1
1492,1,117,ferrones,147,87,2,70,58,0,0,3,21,53,0,0,0,3,1,2,0
1492,1,118,ferrones,147,87,2,68,57,0,0,1,21,53,0,0,0,3,1,2,0
1492,1,119,ferrones,147,87,2,73,47,0,0,3,10,42,0,0,0,3,1,2,0
1492,1,120,ferrones,155,87,2,65,36,0,0,1,10,36,0,0,0,3,1,2,0
1492,1,121,ferrones,155,87,2,64,26,0,0,3,10,36,0,0,0,3,1,2,0
1492,1,122,ferrones,155,87,2,66,16,0,0,1,10,36,0,0,0,3,1,1,0
1492,1,123,ferrones,155,87,2,62,5,0,0,3,10,36,0,0,0,3,1,2,0
1492,1,124,ferrones,154,87,2,64,1,0,0,1,10,36,1,0,0,3,1,1,0
1492,1,125,ferrones,153,87,2,65,0,0,0,3,17,43,1,0,0,3,1,1,0
1492,1,126,ferrones,152,85,2,68,0,0,0,1,16,45,1,0,0,3,1,2,0
1492,1,127,ferrones,150,83,2,70,1,0,0,3,16,43,1,0,0,3,1,2,0
1492,1,128,ferrones,149,81,2,67,1,0,0,1,16,43,1,0,0,3,1,2,0
1492,1,129,ferrones,147,79,2,71,2,0,0,3,15,42,1,0,0,3,1,2,0
1492,1,130,ferrones,147,81,2,78,2,0,0,1,14,41,1,0,0,3,1,3,0
1492,1,131,ferrones,147,81,2,72,13,0,0,3,29,56,0,0,0,3,1,2,0
1492,1,132,ferrones,147,81,2,72,25,0,0,1,29,56,0,0,0,3,1,2,0
1492,1,133,ferrones,115,60,1,71,35,0,0,3,24,50,0,0,0,3,1,2,0
1492,1,134,ferrones,115,60,1,80,45,0,0,1,24,52,0,0,0,3,1,2,0
1492,1,135,ferrones,114,58,1,58,45,0,0,3,24,52,0,0,0,3,1,3,0
1492,1,136,ferrones,115,60,1,77,57,0,0,1,24,50,0,0,0,3,1,1,0
1492,1,137,ferrones,115,60,1,78,55,0,0,3,15,43,0,0,0,3,1,2,0
1492,1,138,ferrones,115,60,1,83,56,0,0,1,15,43,0,0,0,3,1,2,0
1492,1,139,ferrones,115,60,1,83,57,0,0,3,15,43,0,0,0,3,1,2,0
1492,1,140,ferrones,115,60,1,84,59,0,0,1,15,43,0,0,0,3,1,2,0
1492,1,141,ferrones,115,60,1,85,61,0,0,3,15,43,0,0,0,3,1,2,0
1492,1,142,ferrones,115,60,1,81,64,0,0,1,16,44,0,0,0,3,1,2,0
1492,1,143,ferrones,115,60,1,86,60,0,0,3,8,36,0,0,0,3,1,2,0
1492,1,144,ferrones,115,60,1,78,55,0,0,1,8,30,0,0,0,3,1,2,0
1492,1,145,ferrones,115,60,1,81,52,0,0,3,8,30,0,0,0,3,1,2,0
1492,1,146,ferrones,115,60,1,76,47,0,0,1,8,30,0,0,0,3,1,2,0
1492,1,147,ferrones,115,60,1,77,43,0,0,3,8,30,0,0,0,3,1,2,0
1492,1,148,ferrones,115,60,1,76,38,0,0,1,8,30,0,0,0,3,1,2,0
1492,1,149,ferrones,115,60,1,75,38,0,0,3,13,35,0,0,0,3,1,2,0
1492,1,150,ferrones,115,60,1,80,38,0,0,1,13,41,0,0,0,3,1,2,0
1492,1,151,ferrones,115,60,1,80,38,0,0,3,13,41,0,0,0,3,1,3,0
1492,1,152,ferrones,115,60,1,81,39,0,0,2,13,42,0,0,0,3,1,2,0
1492,1,153,ferrones,115,60,1,82,40,0,0,1,13,42,0,0,0,3,1,2,0
1492,1,154,ferrones,115,60,1,83,41,0,0,0,13,42,0,0,0,3,1,2,0
1492,1,155,ferrones,115,60,1,84,54,0,0,3,26,55,0,0,0,3,1,2,0
1492,1,156,ferrones,115,60,1,85,67,0,0,2,26,55,0,0,0,3,1,2,0
1492,1,157,ferrones,115,60,1,88,79,0,0,1,26,55,0,0,0,3,1,2,0
1492,1,158,ferrones,115,60,1,91,91,0,0,0,26,55,0,0,0,3,1,2,0
1492,1,159,ferrones,115,60,1,86,102,0,0,3,26,55,0,0,0,3,1,2,0
1492,1,160,ferrones,115,60,1,92,109,0,0,2,26,55,0,0,0,3,1,2,0
1492,1,161,ferrones,115,60,1,86,106,0,0,1,16,45,0,0,0,3,1,2,0
1492,1,162,ferrones,115,60,1,92,103,0,0,0,16,45,0,0,0,3,1,2,0
1492,1,163,ferrones,115,60,1,86,100,0,0,3,16,45,0,0,0,3,1,2,0
1492,1,164,ferrones,115,60,1,92,97,0,0,2,16,45,0,0,0,3,1,2,0
1492,1,165,ferrones,115,60,1,86,95,0,0,1,16,45,0,0,0,3,1,2,0
1492,1,166,ferrones,115,60,1,92,93,0,0,0,16,45,0,0,0,3,1,2,0
1492,1,167,ferrones,115,60,1,86,83,0,0,3,8,37,0,0,0,3,1,2,0
1492,1,168,ferrones,115,60,1,79,73,0,0,2,8,31,0,0,0,3,1,2,0
1492,1,169,ferrones,115,60,1,82,69,0,0,1,8,31,0,0,0,3,1,2,0
1492,1,170,ferrones,115,60,1,76,63,0,0,0,8,31,0,0,0,3,1,2,0
1492,1,171,ferrones,115,60,1,77,58,0,0,3,8,31,0,0,0,3,1,2,0
1492,1,172,ferrones,115,60,1,76,52,0,0,2,8,31,0,0,0,3,1,2,0
1492,1,173,ferrones,115,60,1,75,51,0,0,1,13,36,0,0,0,3,1,2,0
1492,1,174,ferrones,115,60,1,80,51,0,0,0,13,42,0,0,0,3,1,2,0
1492,1,175,ferrones,115,60,1,80,51,0,0,3,13,42,0,0,0,3,1,2,0
1492,1,176,ferrones,115,60,1,81,52,0,0,2,13,42,0,0,0,3,1,2,0
1492,1,177,ferrones,115,60,1,82,52,0,0,1,13,42,0,0,0,3,1,2,0
1492,1,178,ferrones,115,60,1,83,52,0,0,0,13,42,0,0,0,3,1,2,0
1492,1,179,ferrones,115,60,1,84,61,0,0,3,22,51,0,0,0,3,1,2,0
1492,1,180,ferrones,115,60,1,87,70,0,0,2,22,51,0,0,0,3,1,2,0
1492,1,181,ferrones,115,60,1,90,78,0,0,1,22,51,0,0,0,3,1,2,0
1492,1,182,ferrones,115,60,1,83,86,0,0,0,22,51,0,0,0,3,1,3,0
1492,1,183,ferrones,115,60,1,87,94,0,0,3,22,51,0,0,0,3,1,2,0
1492,1,184,ferrones,115,60,1,82,101,0,0,2,22,51,0,0,0,3,1,2,0
1492,1,185,ferrones,115,60,1,88,98,0,0,1,16,45,0,0,0,3,1,2,0
1492,1,186,ferrones,115,60,1,82,96,0,0,0,16,45,0,0,0,3,1,2,0
1492,1,187,ferrones,115,60,1,88,94,0,0,3,16,45,0,0,0,3,1,2,0
1492,1,188,ferrones,115,60,1,82,92,0,0,2,16,45,0,0,0,3,1,3,0
1492,1,189,ferrones,115,60,1,118,90,0,0,1,16,45,0,0,0,3,1,2,0
1492,1,190,ferrones,115,60,1,85,88,0,0,0,16,45,0,0,0,3,1,3,0
1492,1,191,ferrones,115,60,1,122,78,0,0,3,8,37,0,0,0,3,1,4,0
1492,1,192,ferrones,115,60,1,108,71,0,0,2,8,31,0,0,0,3,1,4,0
1492,1,193,ferrones,115,60,1,103,66,0,0,1,8,31,0,0,0,3,1,4,0
1492,1,194,ferrones,115,60,1,107,61,0,0,0,8,31,0,0,0,3,1,4,0
1492,1,195,ferrones,115,60,1,105,56,0,0,3,8,31,0,0,0,3,1,4,0
1492,1,196,ferrones,115,60,1,102,52,0,0,2,8,31,0,0,0,3,1,3,0
1492,1,197,ferrones,115,60,1,91,55,0,0,1,13,36,0,0,0,3,1,4,0
1492,1,198,ferrones,115,60,1,117,52,0,0,0,13,42,0,0,0,3,1,3,0
1492,1,199,ferrones,115,60,1,108,52,0,0,3,13,42,0,0,0,3,1,4,0
1492,1,200,ferrones,115,60,1,110,49,0,0,2,13,42,0,0,0,3,1,3,0
1492,1,1,hortelanos,29,66,1,30,78,0,0,0,28,42,0,0,0,0,1,4,0
1492,1,2,hortelanos,28,62,1,12,65,0,0,0,28,34,0,0,0,0,1,7,0
1492,1,3,hortelanos,96,62,1,14,73,0,0,0,28,34,0,0,0,1,1,0,1
1492,1,4,hortelanos,96,62,1,16,81,0,0,0,28,34,0,0,0,1,1,0,1
1492,1,5,hortelanos,161,62,1,18,103,0,0,0,43,49,0,1,0,2,1,0,1
